experiment	sequence_project_id	sample_name	primerset_5	primerset_3	symbol	orf_id	pool_id	pairwise_plate	well	interactor_symbol	interactor_id	media	repeat_id	y2h_score	well_read_cnt	mapped_read_cnt
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H11	LHX8	14087	3AT	3	3	NULL	10757
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H12	LHX9	56631	3AT	3	4	NULL	9658
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A01	AES	53886	3AT	3	4	NULL	26431
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A02	AMOTL2	2910	3AT	3	4	NULL	17981
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A03	CCDC36	2265	3AT	3	4	NULL	32748
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A04	GEMIN4	100067498	3AT	3	4	NULL	35285
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A05	HSF2BP	100070143	3AT	3	4	NULL	9448
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A06	IKZF3	10016	3AT	3	4	NULL	19841
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A07	KIFC3	11229	3AT	3	4	NULL	21565
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A08	LZTS2	4569	3AT	3	4	NULL	31930
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A09	MAPK8IP3	72146	3AT	3	4	NULL	10087
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A10	MEOX2	824	3AT	3	2	NULL	17939
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A11	PICK1	100000407	3AT	3	4	NULL	14707
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A12	PNMA1	10320	3AT	3	4	NULL	28142
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C07	CSDC2	12279	3AT	3	4	NULL	19137
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C08	FBXO43	100062506	3AT	3	4	NULL	18815
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C09	GOLGA6A	100061924	3AT	3	4	NULL	13785
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C10	STRN	52950	3AT	3	4	NULL	17758
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C11	STRN3	55030	3AT	3	4	NULL	12633
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C12	empty_AD	0	3AT	3	0	NULL	17
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E01	CSDC2	12279	3AT	3	4	NULL	10878
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E02	FBXO43	100062506	3AT	3	4	NULL	19940
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E03	GOLGA6A	100061924	3AT	3	4	NULL	17145
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E04	STRN	52950	3AT	3	4	NULL	14189
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E05	STRN3	55030	3AT	3	4	NULL	18325
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E06	empty_AD	0	3AT	3	0	NULL	35
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E07	CSDC2	12279	3AT	3	4	NULL	15496
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E08	FBXO43	100062506	3AT	3	4	NULL	20891
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E09	GOLGA6A	100061924	3AT	3	4	NULL	14867
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E10	STRN	52950	3AT	3	4	NULL	12208
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E11	STRN3	55030	3AT	3	4	NULL	9932
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E12	empty_AD	0	3AT	3	0	NULL	0
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F01	CSDC2	12279	3AT	3	4	NULL	12853
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F02	FBXO43	100062506	3AT	3	4	NULL	18739
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F03	GOLGA6A	100061924	3AT	3	4	NULL	16079
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F04	STRN	52950	3AT	3	4	NULL	9447
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F05	STRN3	55030	3AT	3	4	NULL	17267
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F06	empty_AD	0	3AT	3	0	NULL	21
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H01	AES	53886	3AT	3	4	NULL	22404
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H02	AMOTL2	2910	3AT	3	4	NULL	27241
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H03	CCDC36	2265	3AT	3	4	NULL	20845
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H04	GEMIN4	100067498	3AT	3	4	NULL	30746
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H05	HSF2BP	100070143	3AT	3	4	NULL	35871
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H06	IKZF3	10016	3AT	3	4	NULL	21152
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H07	KIFC3	11229	3AT	3	4	NULL	34049
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H08	LZTS2	4569	3AT	3	4	NULL	24991
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H09	MAPK8IP3	72146	3AT	3	4	NULL	22141
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H10	MEOX2	824	3AT	3	1	NULL	4827
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H11	PICK1	100000407	3AT	3	4	NULL	17973
pilot3	MVJTRT	MVJTRT_6_sample_06	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H12	PNMA1	10320	3AT	3	4	NULL	27243
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A01	RBMY1A1	14935	LW	3	4	NULL	7575
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A02	RBMY1J	1940	LW	3	4	NULL	11161
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A03	RBPMS2	100069067	LW	3	4	NULL	10989
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A04	SNRPA	4671	LW	3	4	NULL	10051
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A05	SORBS3	55625	LW	3	4	NULL	8084
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A06	SRSF3	891	LW	3	4	NULL	5911
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A07	ZNF408	252	LW	3	4	NULL	7401
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A08	ZNF526	6112	LW	3	4	NULL	7891
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A09	empty_AD	0	LW	3	4	NULL	5160
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B01	CSRNP1	10300	LW	3	4	NULL	6803
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B02	CSRNP2	6236	LW	3	4	NULL	6614
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B03	CYSRT1	13662	LW	3	4	NULL	9016
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B04	KANK2	14983	LW	3	4	NULL	9588
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B05	MEOX2	824	LW	3	4	NULL	6681
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B06	PPP1R16A	5175	LW	3	4	NULL	7345
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B07	PPP1R3C	6324	LW	3	4	NULL	9135
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B08	SH2D4A	55307	LW	3	4	NULL	6371
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B09	TP53BP2	55351	LW	3	4	NULL	8297
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B10	empty_AD	0	LW	3	4	NULL	9128
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C01	MEOX1	13795	LW	3	4	NULL	10196
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C02	MEOX2	824	LW	3	4	NULL	12396
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C03	NFYA	2092	LW	3	4	NULL	13110
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C04	PAX5	100061597	LW	3	4	NULL	9916
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C05	PAX6	100009072	LW	3	4	NULL	12429
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C06	REL	53942	LW	3	4	NULL	11596
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C07	STAC3	4447	LW	3	4	NULL	12614
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C08	THAP1	1668	LW	3	4	NULL	13699
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C09	TRIM41	7881	LW	3	4	NULL	13057
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C10	TSPYL2	100002000	LW	3	4	NULL	13537
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C11	empty_AD	0	LW	3	4	NULL	12189
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D01	CSDC2	12279	LW	3	4	NULL	5307
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D02	FBXO43	100062506	LW	3	4	NULL	4985
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D03	GOLGA6A	100061924	LW	3	4	NULL	4746
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D04	STRN	52950	LW	3	4	NULL	6282
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D05	STRN3	55030	LW	3	4	NULL	5376
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D06	empty_AD	0	LW	3	4	NULL	5359
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D07	CSDC2	12279	LW	3	4	NULL	5664
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D08	FBXO43	100062506	LW	3	4	NULL	5201
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D09	GOLGA6A	100061924	LW	3	4	NULL	5989
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D10	STRN	52950	LW	3	4	NULL	5650
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D11	STRN3	55030	LW	3	4	NULL	5210
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D12	empty_AD	0	LW	3	4	NULL	3760
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E01	CCDC33	8359	LW	3	4	NULL	5553
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E02	FOXH1	40080553	LW	3	4	NULL	3000
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E03	NEDD4	100068511	LW	3	4	NULL	4807
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E04	SMURF2	71704	LW	3	4	NULL	6377
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E05	WWP1	2177	LW	3	4	NULL	5987
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E06	empty_AD	0	LW	3	4	NULL	4519
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SIAH1	11100	1	 VCPilot3_1	E07	BAG4	10352	LW	3	4	NULL	8661
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SIAH1	11100	1	 VCPilot3_1	E08	PRR20D	56508	LW	3	4	NULL	9381
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	SIAH1	11100	1	 VCPilot3_1	E09	empty_AD	0	LW	3	4	NULL	9773
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F01	ABI1	12435	LW	3	4	NULL	8409
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F02	ABI2	7439	LW	3	4	NULL	9166
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F03	AES	53886	LW	3	4	NULL	9479
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F04	CCDC33	8359	LW	3	4	NULL	8730
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F05	HNRNPK	4706	LW	3	4	NULL	8640
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F06	KCTD8	54965	LW	3	4	NULL	9806
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F07	KHDRBS3	10061	LW	3	4	NULL	8785
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F08	KLF1	80385	LW	3	4	NULL	9170
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F09	MATR3	282	LW	3	4	NULL	5162
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F10	QKI	8168	LW	3	4	NULL	9991
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F11	RASAL3	9456	LW	3	4	NULL	8184
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F12	RBMX	4635	LW	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H01	AES	53886	LW	3	4	NULL	6497
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H02	ATN1	100070339	LW	3	4	NULL	5000
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H03	CSNK2B	71965	LW	3	4	NULL	4776
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H04	CT45A1	100015459	LW	3	4	NULL	4942
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H05	FCHO1	55475	LW	3	4	NULL	5539
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H06	HOXC4	11579	LW	3	4	NULL	5700
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H07	JADE2	12437	LW	3	4	NULL	6109
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H08	KEAP1	244	LW	3	4	NULL	4642
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H09	KIF24	52949	LW	3	4	NULL	6241
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H10	LHX3	100016058	LW	3	4	NULL	4477
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H11	LHX8	14087	LW	3	4	NULL	5717
pilot3	MVJTRT	MVJTRT_7_sample_07	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H12	LHX9	56631	LW	3	4	NULL	1614
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A01	AES	53886	LW	3	4	NULL	24080
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A02	AMOTL2	2910	LW	3	4	NULL	15475
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A03	CCDC36	2265	LW	3	4	NULL	26284
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A04	GEMIN4	100067498	LW	3	4	NULL	26457
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A05	HSF2BP	100070143	LW	3	4	NULL	16929
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A06	IKZF3	10016	LW	3	4	NULL	18891
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A07	KIFC3	11229	LW	3	4	NULL	24365
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A08	LZTS2	4569	LW	3	4	NULL	21551
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A09	MAPK8IP3	72146	LW	3	4	NULL	9250
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A10	MEOX2	824	LW	3	4	NULL	15197
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A11	PICK1	100000407	LW	3	4	NULL	14812
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	A12	PNMA1	10320	LW	3	4	NULL	16249
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C07	CSDC2	12279	LW	3	4	NULL	10731
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C08	FBXO43	100062506	LW	3	4	NULL	8039
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C09	GOLGA6A	100061924	LW	3	4	NULL	10376
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C10	STRN	52950	LW	3	4	NULL	9330
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C11	STRN3	55030	LW	3	4	NULL	9981
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	4	 VCPilot3_3	C12	empty_AD	0	LW	3	4	NULL	7461
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E01	CSDC2	12279	LW	3	4	NULL	8883
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E02	FBXO43	100062506	LW	3	4	NULL	7025
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E03	GOLGA6A	100061924	LW	3	4	NULL	11510
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E04	STRN	52950	LW	3	4	NULL	13138
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E05	STRN3	55030	LW	3	4	NULL	13155
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	2	 VCPilot3_3	E06	empty_AD	0	LW	3	4	NULL	12861
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E07	CSDC2	12279	LW	3	4	NULL	9625
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E08	FBXO43	100062506	LW	3	4	NULL	9031
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E09	GOLGA6A	100061924	LW	3	4	NULL	11371
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E10	STRN	52950	LW	3	4	NULL	8983
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E11	STRN3	55030	LW	3	4	NULL	7766
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	6	 VCPilot3_3	E12	empty_AD	0	LW	3	4	NULL	189
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F01	CSDC2	12279	LW	3	4	NULL	8613
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F02	FBXO43	100062506	LW	3	4	NULL	9373
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F03	GOLGA6A	100061924	LW	3	4	NULL	7415
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F04	STRN	52950	LW	3	4	NULL	6620
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F05	STRN3	55030	LW	3	4	NULL	10840
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	PPP2R1A	5861	3	 VCPilot3_3	F06	empty_AD	0	LW	3	4	NULL	11950
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H01	AES	53886	LW	3	4	NULL	15931
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H02	AMOTL2	2910	LW	3	4	NULL	16003
pilot3	MVJTRT	MVJTRT_8_sample_08	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_3	H03	CCDC36	2265	LW	3	4	NULL	16014
